timestamp,value
2024-06-15 00:26:01,49.8848
2024-06-15 00:26:02,49.7236
2024-06-15 00:26:03,51.2157
2024-06-15 00:26:04,50.77
2024-06-15 00:26:05,49.8128
2024-06-15 00:26:06,49.7531
2024-06-15 00:26:07,50.0495
2024-06-15 00:26:08,49.6197
2024-06-15 00:26:09,49.6192
2024-06-15 00:26:10,49.8717
2024-06-15 00:26:11,49.6724
2024-06-15 00:26:12,49.9579
2024-06-15 00:26:13,50.059
2024-06-15 00:26:14,48.2907
2024-06-15 00:26:15,48.9266
2024-06-15 00:26:16,49.4738
2024-06-15 00:26:17,50.0454
2024-06-15 00:26:18,49.5282
2024-06-15 00:26:19,51.0765
2024-06-15 00:26:20,50.3766
2024-06-15 00:26:21,50.9164
2024-06-15 00:26:22,50.3952
2024-06-15 00:26:23,49.1611
2024-06-15 00:26:24,49.3782
2024-06-15 00:26:25,49.7132
2024-06-15 00:26:26,49.3788
2024-06-15 00:26:27,50.5253
2024-06-15 00:26:28,49.9133
2024-06-15 00:26:29,50.103
2024-06-15 00:26:30,50.6967
2024-06-15 00:26:31,50.9796
2024-06-15 00:26:32,
2024-06-15 00:26:33,
2024-06-15 00:26:34,
2024-06-15 00:26:35,
2024-06-15 00:26:36,
2024-06-15 00:26:37,
2024-06-15 00:26:38,
2024-06-15 00:26:39,
2024-06-15 00:26:40,
2024-06-15 00:26:41,
2024-06-15 00:26:42,
2024-06-15 00:26:43,
2024-06-15 00:26:44,
2024-06-15 00:26:45,
2024-06-15 00:26:46,
2024-06-15 00:26:47,
2024-06-15 00:26:48,
2024-06-15 00:26:49,
2024-06-15 00:26:50,
2024-06-15 00:26:51,
2024-06-15 00:26:52,
2024-06-15 00:26:53,
2024-06-15 00:26:54,
2024-06-15 00:26:55,49.963
2024-06-15 00:26:56,50.9862
2024-06-15 00:26:57,49.7053
2024-06-15 00:26:58,49.9644
2024-06-15 00:26:59,50.4344
2024-06-15 00:27:00,50.5541
2024-06-15 00:27:01,49.6501
2024-06-15 00:27:02,50.2097
2024-06-15 00:27:03,50.6688
2024-06-15 00:27:04,49.4756
2024-06-15 00:27:05,50.2409
2024-06-15 00:27:06,49.5492
2024-06-15 00:27:07,49.8941
2024-06-15 00:27:08,50.3512
2024-06-15 00:27:09,50.2077
2024-06-15 00:27:10,49.7539
2024-06-15 00:27:11,50.9428
2024-06-15 00:27:12,50.1732
2024-06-15 00:27:13,50.6228
2024-06-15 00:27:14,51.1067
2024-06-15 00:27:15,50.0254
2024-06-15 00:27:16,50.6793
2024-06-15 00:27:17,50.587
2024-06-15 00:27:18,49.6925
2024-06-15 00:27:19,50.9988
2024-06-15 00:27:20,50.4536
2024-06-15 00:27:21,50.1445
2024-06-15 00:27:22,49.609
2024-06-15 00:27:23,49.7896
2024-06-15 00:27:24,50.3804
2024-06-15 00:27:25,49.7736
2024-06-15 00:27:26,50.7668
2024-06-15 00:27:27,50.2688
2024-06-15 00:27:28,49.6854
2024-06-15 00:27:29,50.1426
2024-06-15 00:27:30,49.9505
2024-06-15 00:27:31,49.8777
2024-06-15 00:27:32,49.3901
2024-06-15 00:27:33,50.5553
2024-06-15 00:27:34,50.0365
2024-06-15 00:27:35,51.4596
2024-06-15 00:27:36,51.0255
2024-06-15 00:27:37,51.3528
2024-06-15 00:27:38,50.9027
2024-06-15 00:27:39,50.2605
2024-06-15 00:27:40,50.7227
2024-06-15 00:27:41,50.4172
2024-06-15 00:27:42,50.7468
2024-06-15 00:27:43,51.03
2024-06-15 00:27:44,50.8909
2024-06-15 00:27:45,50.6042
2024-06-15 00:27:46,50.6409
2024-06-15 00:27:47,50.7256
2024-06-15 00:27:48,51.1766
2024-06-15 00:27:49,50.3867
2024-06-15 00:27:50,50.5101
2024-06-15 00:27:51,50.3936
2024-06-15 00:27:52,50.7238
2024-06-15 00:27:53,50.9814
2024-06-15 00:27:54,50.8208
2024-06-15 00:27:55,50.65
2024-06-15 00:27:56,51.2231
2024-06-15 00:27:57,50.2974
2024-06-15 00:27:58,49.9525
2024-06-15 00:27:59,50.8711
2024-06-15 00:28:00,50.698
2024-06-15 00:28:01,50.6425
2024-06-15 00:28:02,50.0742
2024-06-15 00:28:03,50.8411
2024-06-15 00:28:04,51.6472
2024-06-15 00:28:05,50.0917
2024-06-15 00:28:06,50.6868
2024-06-15 00:28:07,50.811
2024-06-15 00:28:08,50.5591
2024-06-15 00:28:09,50.8712
2024-06-15 00:28:10,50.5733
2024-06-15 00:28:11,50.8815
2024-06-15 00:28:12,50.6851
2024-06-15 00:28:13,50.5515
2024-06-15 00:28:14,50.7897
2024-06-15 00:28:15,51.0768
2024-06-15 00:28:16,50.0653
2024-06-15 00:28:17,51.1988
2024-06-15 00:28:18,50.4969
2024-06-15 00:28:19,51.1768
2024-06-15 00:28:20,50.5406
2024-06-15 00:28:21,51.24
2024-06-15 00:28:22,50.8667
2024-06-15 00:28:23,50.4343
2024-06-15 00:28:24,50.6875
2024-06-15 00:28:25,51.5116
2024-06-15 00:28:26,50.9485
2024-06-15 00:28:27,50.7015
2024-06-15 00:28:28,51.5086
2024-06-15 00:28:29,51.3738
2024-06-15 00:28:30,50.534
2024-06-15 00:28:31,50.8597
2024-06-15 00:28:32,50.0885
2024-06-15 00:28:33,51.4136
2024-06-15 00:28:34,50.9875
2024-06-15 00:28:35,51.3284
2024-06-15 00:28:36,50.0352
2024-06-15 00:28:37,50.8686
2024-06-15 00:28:38,51.1007
2024-06-15 00:28:39,49.9656
2024-06-15 00:28:40,51.3608
2024-06-15 00:28:41,50.8787
2024-06-15 00:28:42,50.171
2024-06-15 00:28:43,50.7989
2024-06-15 00:28:44,51.2924
2024-06-15 00:28:45,50.6153
2024-06-15 00:28:46,51.0569
2024-06-15 00:28:47,50.871
2024-06-15 00:28:48,50.0984
2024-06-15 00:28:49,51.4152
2024-06-15 00:28:50,51.515
2024-06-15 00:28:51,51.6934
2024-06-15 00:28:52,51.1314
2024-06-15 00:28:53,51.377
2024-06-15 00:28:54,50.3355
2024-06-15 00:28:55,51.2705
2024-06-15 00:28:56,50.9993
2024-06-15 00:28:57,51.1276
2024-06-15 00:28:58,50.6153
2024-06-15 00:28:59,51.7431
2024-06-15 00:29:00,50.3642
2024-06-15 00:29:01,51.3335
2024-06-15 00:29:02,50.7466
2024-06-15 00:29:03,52.2725
2024-06-15 00:29:04,51.5687
2024-06-15 00:29:05,51.2146
2024-06-15 00:29:06,50.7228
2024-06-15 00:29:07,51.6896
2024-06-15 00:29:08,49.6201
2024-06-15 00:29:09,51.4523
2024-06-15 00:29:10,51.5233
2024-06-15 00:29:11,51.5018
2024-06-15 00:29:12,51.7027
2024-06-15 00:29:13,51.0091
2024-06-15 00:29:14,51.5741
2024-06-15 00:29:15,50.9723
2024-06-15 00:29:16,50.9
2024-06-15 00:29:17,86.6603
2024-06-15 00:29:18,51.2048
2024-06-15 00:29:19,51.8943
2024-06-15 00:29:20,52.204
2024-06-15 00:29:21,51.2191
2024-06-15 00:29:22,51.0397
2024-06-15 00:29:23,52.0347
2024-06-15 00:29:24,51.5946
2024-06-15 00:29:25,51.4002
2024-06-15 00:29:26,50.8406
2024-06-15 00:29:27,52.1172
2024-06-15 00:29:28,51.4561
2024-06-15 00:29:29,51.4171
2024-06-15 00:29:30,51.6957
2024-06-15 00:29:31,51.4437
2024-06-15 00:29:32,52.1779
2024-06-15 00:29:33,51.9543
2024-06-15 00:29:34,51.1756
2024-06-15 00:29:35,51.5075
2024-06-15 00:29:36,51.1792
2024-06-15 00:29:37,52.4244
2024-06-15 00:29:38,51.1261
2024-06-15 00:29:39,51.4359
2024-06-15 00:29:40,51.6852
2024-06-15 00:29:41,51.7639
2024-06-15 00:29:42,51.8562
2024-06-15 00:29:43,51.9272
2024-06-15 00:29:44,51.881
2024-06-15 00:29:45,51.3259
2024-06-15 00:29:46,51.277
2024-06-15 00:29:47,51.5772
2024-06-15 00:29:48,51.29
2024-06-15 00:29:49,51.2448
2024-06-15 00:29:50,51.3706
2024-06-15 00:29:51,52.6404
2024-06-15 00:29:52,52.3691
2024-06-15 00:29:53,51.4854
2024-06-15 00:29:54,50.5796
2024-06-15 00:29:55,51.3255
2024-06-15 00:29:56,52.0685
2024-06-15 00:29:57,50.8536
2024-06-15 00:29:58,51.9461
2024-06-15 00:29:59,51.9218
2024-06-15 00:30:00,51.6685
2024-06-15 00:30:01,51.6488
2024-06-15 00:30:02,51.2232
2024-06-15 00:30:03,52.0317
2024-06-15 00:30:04,51.8461
2024-06-15 00:30:05,51.4586
2024-06-15 00:30:06,51.3142
2024-06-15 00:30:07,51.1179
2024-06-15 00:30:08,51.9082
2024-06-15 00:30:09,51.6291
2024-06-15 00:30:10,51.6433
2024-06-15 00:30:11,50.9653
2024-06-15 00:30:12,51.2061
2024-06-15 00:30:13,51.1595
2024-06-15 00:30:14,52.1537
2024-06-15 00:30:15,51.863
2024-06-15 00:30:16,51.6435
2024-06-15 00:30:17,52.3456
2024-06-15 00:30:18,52.2827
2024-06-15 00:30:19,52.3611
2024-06-15 00:30:20,51.6952
2024-06-15 00:30:21,51.1169
2024-06-15 00:30:22,52.6851
2024-06-15 00:30:23,52.1018
2024-06-15 00:30:24,52.12
2024-06-15 00:30:25,52.1933
2024-06-15 00:30:26,53.2449
2024-06-15 00:30:27,51.8207
2024-06-15 00:30:28,52.597
2024-06-15 00:30:29,51.4603
2024-06-15 00:30:30,52.302
2024-06-15 00:30:31,52.794
2024-06-15 00:30:32,51.8866
2024-06-15 00:30:33,50.9584
2024-06-15 00:30:34,52.2092
2024-06-15 00:30:35,51.825
2024-06-15 00:30:36,52.3634
2024-06-15 00:30:37,51.7159
2024-06-15 00:30:38,53.1507
2024-06-15 00:30:39,52.018
2024-06-15 00:30:40,52.3681
2024-06-15 00:30:41,51.4805
2024-06-15 00:30:42,51.4006
2024-06-15 00:30:43,51.3475
2024-06-15 00:30:44,51.3587
2024-06-15 00:30:45,52.3508
2024-06-15 00:30:46,51.7179
2024-06-15 00:30:47,51.3922
2024-06-15 00:30:48,51.6867
2024-06-15 00:30:49,52.3947
2024-06-15 00:30:50,52.39
2024-06-15 00:30:51,52.5569
2024-06-15 00:30:52,51.9255
2024-06-15 00:30:53,53.0726
2024-06-15 00:30:54,52.6229
2024-06-15 00:30:55,51.5026
2024-06-15 00:30:56,52.5036
2024-06-15 00:30:57,52.1148
2024-06-15 00:30:58,52.0306
2024-06-15 00:30:59,52.1258
2024-06-15 00:31:00,51.7957
2024-06-15 00:31:01,52.641
2024-06-15 00:31:02,51.8552
2024-06-15 00:31:03,51.872
2024-06-15 00:31:04,52.54
2024-06-15 00:31:05,53.253
2024-06-15 00:31:06,51.9271
2024-06-15 00:31:07,51.5601
2024-06-15 00:31:08,52.7611
2024-06-15 00:31:09,52.2965
2024-06-15 00:31:10,52.4579
2024-06-15 00:31:11,52.2317
2024-06-15 00:31:12,52.5191
2024-06-15 00:31:13,52.4121
2024-06-15 00:31:14,51.9762
2024-06-15 00:31:15,52.5977
2024-06-15 00:31:16,52.5036
2024-06-15 00:31:17,52.0757
2024-06-15 00:31:18,52.1826
2024-06-15 00:31:19,51.884
2024-06-15 00:31:20,52.5157
2024-06-15 00:31:21,52.529
2024-06-15 00:31:22,52.281
2024-06-15 00:31:23,51.7388
2024-06-15 00:31:24,51.3047
2024-06-15 00:31:25,52.208
2024-06-15 00:31:26,52.4498
2024-06-15 00:31:27,52.6617
2024-06-15 00:31:28,52.9135
2024-06-15 00:31:29,52.1764
2024-06-15 00:31:30,51.5717
2024-06-15 00:31:31,52.1137
2024-06-15 00:31:32,53.4699
2024-06-15 00:31:33,53.2082
2024-06-15 00:31:34,52.6079
2024-06-15 00:31:35,-82.386
2024-06-15 00:31:36,52.3638
2024-06-15 00:31:37,53.2746
2024-06-15 00:31:38,52.53
2024-06-15 00:31:39,52.2426
2024-06-15 00:31:40,53.1038
2024-06-15 00:31:41,51.4746
2024-06-15 00:31:42,51.9539
2024-06-15 00:31:43,52.0615
2024-06-15 00:31:44,52.9726
2024-06-15 00:31:45,52.1992
2024-06-15 00:31:46,51.6009
2024-06-15 00:31:47,52.1491
2024-06-15 00:31:48,52.2675
2024-06-15 00:31:49,52.477
2024-06-15 00:31:50,52.5827
2024-06-15 00:31:51,53.0102
2024-06-15 00:31:52,52.3781
2024-06-15 00:31:53,52.2505
2024-06-15 00:31:54,52.573
2024-06-15 00:31:55,52.6788
2024-06-15 00:31:56,52.2646
2024-06-15 00:31:57,51.7215
2024-06-15 00:31:58,52.3359
2024-06-15 00:31:59,52.9923
2024-06-15 00:32:00,52.557
2024-06-15 00:32:01,53.2261
2024-06-15 00:32:02,52.8633
2024-06-15 00:32:03,52.3558
2024-06-15 00:32:04,53.3621
2024-06-15 00:32:05,52.2008
2024-06-15 00:32:06,51.8055
2024-06-15 00:32:07,52.8229
2024-06-15 00:32:08,52.2667
2024-06-15 00:32:09,52.6381
2024-06-15 00:32:10,52.1383
2024-06-15 00:32:11,52.6843
2024-06-15 00:32:12,52.9322
2024-06-15 00:32:13,53.0139
2024-06-15 00:32:14,52.1362
2024-06-15 00:32:15,52.0361
2024-06-15 00:32:16,52.9197
2024-06-15 00:32:17,52.5389
2024-06-15 00:32:18,52.4581
2024-06-15 00:32:19,52.6855
2024-06-15 00:32:20,52.6668
2024-06-15 00:32:21,52.9468
2024-06-15 00:32:22,53.0114
2024-06-15 00:32:23,53.2673
2024-06-15 00:32:24,52.654
2024-06-15 00:32:25,53.2888
2024-06-15 00:32:26,53.0925
2024-06-15 00:32:27,53.243
2024-06-15 00:32:28,52.2609
2024-06-15 00:32:29,52.7705
2024-06-15 00:32:30,53.7774
2024-06-15 00:32:31,52.152
2024-06-15 00:32:32,53.7411
2024-06-15 00:32:33,53.7268
2024-06-15 00:32:34,53.2269
2024-06-15 00:32:35,52.1953
2024-06-15 00:32:36,52.7682
2024-06-15 00:32:37,53.2805
2024-06-15 00:32:38,
2024-06-15 00:32:39,
2024-06-15 00:32:40,
2024-06-15 00:32:41,
2024-06-15 00:32:42,
2024-06-15 00:32:43,
2024-06-15 00:32:44,
2024-06-15 00:32:45,
2024-06-15 00:32:46,
2024-06-15 00:32:47,
2024-06-15 00:32:48,
2024-06-15 00:32:49,
2024-06-15 00:32:50,
2024-06-15 00:32:51,
2024-06-15 00:32:52,
2024-06-15 00:32:53,
2024-06-15 00:32:54,53.1763
2024-06-15 00:32:55,53.5397
2024-06-15 00:32:56,53.9284
2024-06-15 00:32:57,52.8653
2024-06-15 00:32:58,52.8736
2024-06-15 00:32:59,52.9323
2024-06-15 00:33:00,52.7648
2024-06-15 00:33:01,54.3939
2024-06-15 00:33:02,52.2377
2024-06-15 00:33:03,54.4294
2024-06-15 00:33:04,53.4133
2024-06-15 00:33:05,53.0605
2024-06-15 00:33:06,52.6907
2024-06-15 00:33:07,53.0971
2024-06-15 00:33:08,52.8432
2024-06-15 00:33:09,53.823
2024-06-15 00:33:10,53.4561
2024-06-15 00:33:11,53.9838
2024-06-15 00:33:12,53.0109
2024-06-15 00:33:13,53.2346
2024-06-15 00:33:14,53.1229
2024-06-15 00:33:15,52.9925
2024-06-15 00:33:16,52.6726
2024-06-15 00:33:17,53.5546
2024-06-15 00:33:18,53.3732
2024-06-15 00:33:19,53.1868
2024-06-15 00:33:20,53.4697
2024-06-15 00:33:21,53.0199
2024-06-15 00:33:22,53.2413
2024-06-15 00:33:23,53.6725
2024-06-15 00:33:24,53.7486
2024-06-15 00:33:25,54.0211
2024-06-15 00:33:26,52.71
2024-06-15 00:33:27,52.7912
2024-06-15 00:33:28,52.7043
2024-06-15 00:33:29,52.9639
2024-06-15 00:33:30,53.1282
2024-06-15 00:33:31,53.5221
2024-06-15 00:33:32,53.8936
2024-06-15 00:33:33,53.1221
2024-06-15 00:33:34,53.6138
2024-06-15 00:33:35,53.9736
2024-06-15 00:33:36,53.1147
2024-06-15 00:33:37,53.2094
2024-06-15 00:33:38,53.3909
2024-06-15 00:33:39,52.5278
2024-06-15 00:33:40,53.629
2024-06-15 00:33:41,52.7787
2024-06-15 00:33:42,53.7837
2024-06-15 00:33:43,53.1812
2024-06-15 00:33:44,53.1492
2024-06-15 00:33:45,52.9228
2024-06-15 00:33:46,53.6904
2024-06-15 00:33:47,53.6949
2024-06-15 00:33:48,53.2078
2024-06-15 00:33:49,54.342
2024-06-15 00:33:50,53.468
2024-06-15 00:33:51,53.4517
2024-06-15 00:33:52,53.4961
2024-06-15 00:33:53,53.134
2024-06-15 00:33:54,52.985
2024-06-15 00:33:55,53.3029
2024-06-15 00:33:56,53.8144
2024-06-15 00:33:57,52.5795
2024-06-15 00:33:58,52.7631
2024-06-15 00:33:59,53.2169
2024-06-15 00:34:00,52.6314
2024-06-15 00:34:01,52.8278
2024-06-15 00:34:02,53.9486
2024-06-15 00:34:03,53.3325
2024-06-15 00:34:04,53.1364
2024-06-15 00:34:05,53.6371
2024-06-15 00:34:06,53.6324
2024-06-15 00:34:07,54.1649
2024-06-15 00:34:08,52.7006
2024-06-15 00:34:09,53.1349
2024-06-15 00:34:10,53.3074
2024-06-15 00:34:11,53.8092
2024-06-15 00:34:12,55.0673
2024-06-15 00:34:13,53.9223
2024-06-15 00:34:14,53.5039
2024-06-15 00:34:15,53.038
2024-06-15 00:34:16,52.9831
2024-06-15 00:34:17,54.1117
2024-06-15 00:34:18,53.2704
2024-06-15 00:34:19,53.4985
2024-06-15 00:34:20,54.512
2024-06-15 00:34:21,52.8338
2024-06-15 00:34:22,53.834
2024-06-15 00:34:23,53.2547
2024-06-15 00:34:24,54.5324
2024-06-15 00:34:25,53.2527
2024-06-15 00:34:26,54.0642
2024-06-15 00:34:27,52.8334
2024-06-15 00:34:28,54.5219
2024-06-15 00:34:29,54.2129
2024-06-15 00:34:30,53.4826
2024-06-15 00:34:31,53.965
2024-06-15 00:34:32,54.2549
2024-06-15 00:34:33,53.8604
2024-06-15 00:34:34,53.5974
2024-06-15 00:34:35,53.7504
2024-06-15 00:34:36,53.8622
2024-06-15 00:34:37,53.8431
2024-06-15 00:34:38,54.0399
2024-06-15 00:34:39,53.3198
2024-06-15 00:34:40,53.514
2024-06-15 00:34:41,53.6508
2024-06-15 00:34:42,54.0891
2024-06-15 00:34:43,53.0973
2024-06-15 00:34:44,53.946
2024-06-15 00:34:45,-84.3874
2024-06-15 00:34:46,53.9088
2024-06-15 00:34:47,53.9299
2024-06-15 00:34:48,53.7488
2024-06-15 00:34:49,53.9389
2024-06-15 00:34:50,53.6949
2024-06-15 00:34:51,53.84
2024-06-15 00:34:52,53.7101
2024-06-15 00:34:53,53.849
2024-06-15 00:34:54,53.7876
2024-06-15 00:34:55,53.3636
2024-06-15 00:34:56,53.2091
2024-06-15 00:34:57,54.0093
2024-06-15 00:34:58,54.2793
2024-06-15 00:34:59,54.7622
2024-06-15 00:35:00,54.5416
2024-06-15 00:35:01,54.4527
2024-06-15 00:35:02,54.1229
2024-06-15 00:35:03,54.0757
2024-06-15 00:35:04,53.6292
2024-06-15 00:35:05,53.5804
2024-06-15 00:35:06,54.1345
2024-06-15 00:35:07,53.6295
2024-06-15 00:35:08,54.0094
2024-06-15 00:35:09,52.8135
2024-06-15 00:35:10,54.3037
2024-06-15 00:35:11,53.5605
2024-06-15 00:35:12,53.3717
2024-06-15 00:35:13,54.4546
2024-06-15 00:35:14,54.5826
2024-06-15 00:35:15,54.0666
2024-06-15 00:35:16,53.758
2024-06-15 00:35:17,54.4834
2024-06-15 00:35:18,53.7475
2024-06-15 00:35:19,54.0609
2024-06-15 00:35:20,54.8216
2024-06-15 00:35:21,54.3428
2024-06-15 00:35:22,54.1398
2024-06-15 00:35:23,54.0327
2024-06-15 00:35:24,54.2003
2024-06-15 00:35:25,54.3191
2024-06-15 00:35:26,53.631
2024-06-15 00:35:27,54.8057
2024-06-15 00:35:28,53.9802
2024-06-15 00:35:29,54.1147
2024-06-15 00:35:30,54.6315
2024-06-15 00:35:31,54.1617
2024-06-15 00:35:32,54.6807
2024-06-15 00:35:33,54.2244
2024-06-15 00:35:34,54.3053
2024-06-15 00:35:35,54.371
2024-06-15 00:35:36,54.458
2024-06-15 00:35:37,54.5585
2024-06-15 00:35:38,54.8125
2024-06-15 00:35:39,54.7905
2024-06-15 00:35:40,53.9053
2024-06-15 00:35:41,55.0368
2024-06-15 00:35:42,53.4671
2024-06-15 00:35:43,54.0095
2024-06-15 00:35:44,54.2639
2024-06-15 00:35:45,53.7574
2024-06-15 00:35:46,54.4882
2024-06-15 00:35:47,54.7259
2024-06-15 00:35:48,54.0074
2024-06-15 00:35:49,54.6032
2024-06-15 00:35:50,54.7976
2024-06-15 00:35:51,53.4191
2024-06-15 00:35:52,54.4817
2024-06-15 00:35:53,54.589
2024-06-15 00:35:54,53.9514
2024-06-15 00:35:55,53.8203
2024-06-15 00:35:56,54.0816
2024-06-15 00:35:57,54.3397
2024-06-15 00:35:58,54.0656
2024-06-15 00:35:59,54.7264
2024-06-15 00:36:00,54.6694
2024-06-15 00:36:01,54.652
2024-06-15 00:36:02,55.1009
2024-06-15 00:36:03,54.8022
2024-06-15 00:36:04,54.6289
2024-06-15 00:36:05,53.8826
2024-06-15 00:36:06,55.0814
2024-06-15 00:36:07,55.1437
2024-06-15 00:36:08,54.3535
2024-06-15 00:36:09,54.1211
2024-06-15 00:36:10,54.9108
2024-06-15 00:36:11,53.631
2024-06-15 00:36:12,54.7481
2024-06-15 00:36:13,55.305
2024-06-15 00:36:14,54.3738
2024-06-15 00:36:15,54.6932
2024-06-15 00:36:16,54.6303
2024-06-15 00:36:17,55.1092
2024-06-15 00:36:18,54.6483
2024-06-15 00:36:19,54.4316
2024-06-15 00:36:20,53.851
2024-06-15 00:36:21,54.6655
2024-06-15 00:36:22,54.5912
2024-06-15 00:36:23,53.6165
2024-06-15 00:36:24,54.1382
2024-06-15 00:36:25,54.3504
2024-06-15 00:36:26,54.3582
2024-06-15 00:36:27,54.6505
2024-06-15 00:36:28,54.6175
2024-06-15 00:36:29,54.6487
2024-06-15 00:36:30,55.8175
2024-06-15 00:36:31,54.4748
2024-06-15 00:36:32,54.2685
2024-06-15 00:36:33,55.4944
2024-06-15 00:36:34,55.4506
2024-06-15 00:36:35,54.1852
2024-06-15 00:36:36,55.3407
2024-06-15 00:36:37,53.8184
2024-06-15 00:36:38,56.1846
2024-06-15 00:36:39,55.6486
2024-06-15 00:36:40,55.0308
2024-06-15 00:36:41,55.2018
2024-06-15 00:36:42,55.0021
2024-06-15 00:36:43,54.4585
2024-06-15 00:36:44,55.3935
2024-06-15 00:36:45,55.4815
2024-06-15 00:36:46,54.4475
2024-06-15 00:36:47,54.8028
2024-06-15 00:36:48,54.2099
2024-06-15 00:36:49,54.8104
2024-06-15 00:36:50,54.7081
2024-06-15 00:36:51,55.4759
2024-06-15 00:36:52,55.6578
2024-06-15 00:36:53,54.3332
2024-06-15 00:36:54,55.2573
2024-06-15 00:36:55,55.3203
2024-06-15 00:36:56,54.0142
2024-06-15 00:36:57,55.3784
2024-06-15 00:36:58,54.1645
2024-06-15 00:36:59,54.6557
2024-06-15 00:37:00,54.4685
2024-06-15 00:37:01,54.1411
2024-06-15 00:37:02,55.4863
2024-06-15 00:37:03,54.471
2024-06-15 00:37:04,54.7516
2024-06-15 00:37:05,54.9541
2024-06-15 00:37:06,55.3367
2024-06-15 00:37:07,54.4886
2024-06-15 00:37:08,55.2243
2024-06-15 00:37:09,54.8728
2024-06-15 00:37:10,54.492
2024-06-15 00:37:11,55.514
2024-06-15 00:37:12,56.0506
2024-06-15 00:37:13,55.1211
2024-06-15 00:37:14,54.7223
2024-06-15 00:37:15,-71.3841
2024-06-15 00:37:16,55.4454
2024-06-15 00:37:17,55.0567
2024-06-15 00:37:18,54.5264
2024-06-15 00:37:19,54.2187
2024-06-15 00:37:20,55.2636
2024-06-15 00:37:21,54.448
2024-06-15 00:37:22,54.8871
2024-06-15 00:37:23,55.9105
2024-06-15 00:37:24,54.6882
2024-06-15 00:37:25,55.6384
2024-06-15 00:37:26,54.6086
2024-06-15 00:37:27,55.5643
2024-06-15 00:37:28,55.4222
2024-06-15 00:37:29,55.3864
2024-06-15 00:37:30,54.8457
2024-06-15 00:37:31,55.4761
2024-06-15 00:37:32,55.3527
2024-06-15 00:37:33,56.1171
2024-06-15 00:37:34,54.8728
2024-06-15 00:37:35,55.8315
2024-06-15 00:37:36,54.7459
2024-06-15 00:37:37,55.0845
2024-06-15 00:37:38,54.8923
2024-06-15 00:37:39,54.9716
2024-06-15 00:37:40,55.1483
2024-06-15 00:37:41,55.9555
2024-06-15 00:37:42,55.4707
2024-06-15 00:37:43,55.8671
2024-06-15 00:37:44,55.265
2024-06-15 00:37:45,55.9068
2024-06-15 00:37:46,55.3866
2024-06-15 00:37:47,54.8862
2024-06-15 00:37:48,55.8165
2024-06-15 00:37:49,56.0382
2024-06-15 00:37:50,55.6231
2024-06-15 00:37:51,55.727
2024-06-15 00:37:52,55.9589
2024-06-15 00:37:53,55.192
2024-06-15 00:37:54,54.9757
2024-06-15 00:37:55,55.5237
2024-06-15 00:37:56,56.2133
2024-06-15 00:37:57,55.5084
2024-06-15 00:37:58,55.6803
2024-06-15 00:37:59,55.4105
2024-06-15 00:38:00,55.5281
2024-06-15 00:38:01,55.1245
2024-06-15 00:38:02,55.6704
2024-06-15 00:38:03,55.8428
2024-06-15 00:38:04,54.6603
2024-06-15 00:38:05,54.6687
2024-06-15 00:38:06,54.5501
2024-06-15 00:38:07,56.1724
2024-06-15 00:38:08,54.98
2024-06-15 00:38:09,55.6259
2024-06-15 00:38:10,56.3503
2024-06-15 00:38:11,55.6317
2024-06-15 00:38:12,55.7303
2024-06-15 00:38:13,55.0593
2024-06-15 00:38:14,55.6551
2024-06-15 00:38:15,54.9986
2024-06-15 00:38:16,54.5522
2024-06-15 00:38:17,55.5377
2024-06-15 00:38:18,55.6797
2024-06-15 00:38:19,55.2628
2024-06-15 00:38:20,55.1613
2024-06-15 00:38:21,55.4356
2024-06-15 00:38:22,55.1866
2024-06-15 00:38:23,55.9288
2024-06-15 00:38:24,55.7888
2024-06-15 00:38:25,56.3871
2024-06-15 00:38:26,55.403
2024-06-15 00:38:27,55.6234
2024-06-15 00:38:28,55.6829
2024-06-15 00:38:29,55.4173
2024-06-15 00:38:30,54.6198
2024-06-15 00:38:31,55.8411
2024-06-15 00:38:32,56.7943
2024-06-15 00:38:33,56.1342
2024-06-15 00:38:34,56.6213
2024-06-15 00:38:35,56.0983
2024-06-15 00:38:36,55.5816
2024-06-15 00:38:37,55.9661
2024-06-15 00:38:38,56.2079
2024-06-15 00:38:39,54.8804
2024-06-15 00:38:40,55.9108
2024-06-15 00:38:41,55.6468
2024-06-15 00:38:42,56.4425
2024-06-15 00:38:43,110.2918
2024-06-15 00:38:44,54.4889
2024-06-15 00:38:45,55.9467
2024-06-15 00:38:46,54.7035
2024-06-15 00:38:47,56.3792
2024-06-15 00:38:48,55.3659
2024-06-15 00:38:49,55.1921
2024-06-15 00:38:50,55.3797
2024-06-15 00:38:51,55.326
2024-06-15 00:38:52,55.7027
2024-06-15 00:38:53,55.358
2024-06-15 00:38:54,55.6455
2024-06-15 00:38:55,55.0325
2024-06-15 00:38:56,55.6855
2024-06-15 00:38:57,56.5303
2024-06-15 00:38:58,55.6024
2024-06-15 00:38:59,56.1464
2024-06-15 00:39:00,55.2139
2024-06-15 00:39:01,56.1396
2024-06-15 00:39:02,56.4262
2024-06-15 00:39:03,56.5777
2024-06-15 00:39:04,55.9731
2024-06-15 00:39:05,56.2161
2024-06-15 00:39:06,55.2478
2024-06-15 00:39:07,55.7041
2024-06-15 00:39:08,55.5033
2024-06-15 00:39:09,56.0754
2024-06-15 00:39:10,55.6547
